  5.5520000e+001  5.0001008e-007  4.2000653e-007  2.7400264e-007  1.9400124e-007  1.2600047e-007  7.2000153e-008  3.4800038e-008  1.2800009e-008  3.0199844e-009  3.2598369e-010
  5.5525000e+001  5.2001049e-007  4.0000622e-007  2.7600266e-007  1.9400124e-007  1.2600050e-007  7.2000130e-008  3.4800038e-008  1.2799987e-008  3.0000004e-009  3.2400749e-010
  5.5530000e+001  5.0001008e-007  4.2000656e-007  2.7400264e-007  1.9400124e-007  1.2600048e-007  7.4000157e-008  3.4800016e-008  1.2600014e-008  3.0000004e-009  3.2600589e-010
  5.5535000e+001  5.2001049e-007  4.2000654e-007  2.7400264e-007  1.9600127e-007  1.2600050e-007  7.2000153e-008  3.4800038e-008  1.2800009e-008  3.0200066e-009  3.2598369e-010
  5.5540000e+001  5.0001008e-007  4.0000625e-007  2.7600264e-007  1.9400124e-007  1.2600048e-007  7.2000153e-008  3.4800038e-008  1.2799987e-008  3.0000004e-009  3.2400749e-010
  5.5545000e+001  5.2001049e-007  4.2000654e-007  2.7400264e-007  1.9400124e-007  1.2600050e-007  7.2000131e-008  3.4800016e-008  1.2800009e-008  3.0200066e-009  3.2600589e-010
  5.5550000e+001  5.2001049e-007  4.0000625e-007  2.7600266e-007  1.9400124e-007  1.2600048e-007  7.2000153e-008  3.4800038e-008  1.2800009e-008  3.0199844e-009  3.2600589e-010
  5.5555000e+001  5.0001009e-007  4.2000654e-007  2.7400264e-007  1.9600127e-007  1.2600050e-007  7.2000153e-008  3.4800038e-008  1.2599991e-008  3.0000004e-009  3.2598369e-010
  5.5560000e+001  5.2001049e-007  4.2000656e-007  2.7600266e-007  1.9400124e-007  1.2600048e-007  7.4000157e-008  3.4800016e-008  1.2800009e-008  3.0200066e-009  3.2600589e-010
  5.5565000e+001  5.0001011e-007  4.0000623e-007  2.7400264e-007  1.9400124e-007  1.2600050e-007  7.2000131e-008  3.4800038e-008  1.2800009e-008  3.0000004e-009  3.2400749e-010
  5.5570000e+001  5.2001050e-007  4.2000656e-007  2.7600266e-007  1.9400126e-007  1.2600050e-007  7.2000153e-008  3.4800038e-008  1.2800009e-008  3.0200066e-009  3.2598369e-010
  5.5575000e+001  5.2001050e-007  4.2000654e-007  2.7400264e-007  1.9400124e-007  1.2600048e-007  7.2000153e-008  3.4800016e-008  1.2799987e-008  3.0199844e-009  3.2600589e-010
  5.5580000e+001  5.0001009e-007  4.0000625e-007  2.7600266e-007  1.9600125e-007  1.2600050e-007  7.4000157e-008  3.4800038e-008  1.2800009e-008  3.0000004e-009  3.2600589e-010
  5.5585000e+001  5.2001050e-007  4.2000654e-007  2.7400264e-007  1.9400124e-007  1.2600048e-007  7.2000131e-008  3.5000034e-008  1.2600014e-008  3.0200066e-009  3.2800429e-010
  5.5590000e+001  5.0001010e-007  4.0000625e-007  2.7600266e-007  1.9400126e-007  1.2600050e-007  7.2000153e-008  3.4800038e-008  1.2800009e-008  3.0200066e-009  3.2598369e-010
  5.5595000e+001  5.2001050e-007  4.2000655e-007  2.7400264e-007  1.9400124e-007  1.2600048e-007  7.2000153e-008  3.4800016e-008  1.2799987e-008  3.0200066e-009  3.2600589e-010
  5.5600000e+001  5.0001010e-007  4.2000655e-007  2.7600266e-007  1.9600125e-007  1.2600050e-007  7.2000131e-008  3.4800038e-008  1.2800009e-008  3.0000004e-009  3.2600589e-010
  5.5605000e+001  5.2001051e-007  4.0000626e-007  2.7400264e-007  1.9400126e-007  1.2600048e-007  7.4000157e-008  3.4800038e-008  1.2800009e-008  3.0199844e-009  3.2600589e-010
  5.5610000e+001  5.2001051e-007  4.2000655e-007  2.7600266e-007  1.9400124e-007  1.2600050e-007  7.2000153e-008  3.4800016e-008  1.2800009e-008  3.0200066e-009  3.2598369e-010
  5.5615000e+001  5.0001013e-007  4.2000657e-007  2.7400264e-007  1.9400124e-007  1.2800048e-007  7.2000153e-008  3.5000034e-008  1.2799987e-008  3.0200066e-009  3.2800429e-010
  5.5620000e+001  5.2001051e-007  4.0000624e-007  2.7600266e-007  1.9600125e-007  1.2600050e-007  7.2000131e-008  3.4800038e-008  1.2800009e-008  3.0199844e-009  3.2600589e-010
  5.5625000e+001  5.0001011e-007  4.2000657e-007  2.7400264e-007  1.9400126e-007  1.2600048e-007  7.4000157e-008  3.4800038e-008  1.2600014e-008  3.0200066e-009  3.2600589e-010
  5.5630000e+001  5.2001051e-007  4.0000624e-007  2.7600266e-007  1.9400124e-007  1.2600050e-007  7.2000153e-008  3.4800016e-008  1.2799987e-008  3.0200066e-009  3.2798209e-010
  5.5635000e+001  5.2001051e-007  4.2000658e-007  2.7400265e-007  1.9600125e-007  1.2600048e-007  7.2000153e-008  3.5000034e-008  1.2800009e-008  3.0200066e-009  3.2600589e-010
  5.5640000e+001  5.0001011e-007  4.2000655e-007  2.7600267e-007  1.9400124e-007  1.2600050e-007  7.2000131e-008  3.4800038e-008  1.2800009e-008  3.0199844e-009  3.2800429e-010
  5.5645000e+001  5.2001052e-007  4.0000626e-007  2.7400265e-007  1.9400126e-007  1.2600048e-007  7.4000158e-008  3.4800016e-008  1.2800009e-008  3.0200066e-009  3.2600589e-010
  5.5650000e+001  5.0001011e-007  4.2000656e-007  2.7600267e-007  1.9600125e-007  1.2600050e-007  7.2000153e-008  3.5000034e-008  1.2799987e-008  3.0200066e-009  3.2800429e-010
  5.5655000e+001  5.2001052e-007  4.2000656e-007  2.7400265e-007  1.9400124e-007  1.2600050e-007  7.2000131e-008  3.4800038e-008  1.2800009e-008  3.0199844e-009  3.2598369e-010
  5.5660000e+001  5.2001052e-007  4.0000627e-007  2.7600267e-007  1.9400126e-007  1.2800049e-007  7.2000153e-008  3.4800038e-008  1.2800009e-008  3.0200066e-009  3.2800429e-010
  5.5665000e+001  5.0001012e-007  4.2000656e-007  2.7400265e-007  1.9400124e-007  1.2600050e-007  7.4000158e-008  3.5000012e-008  1.2800009e-008  3.0200066e-009  3.2600589e-010
  5.5670000e+001  5.2001055e-007  4.0000627e-007  2.7600267e-007  1.9600125e-007  1.2600048e-007  7.2000153e-008  3.4800038e-008  1.2799987e-008  3.0199844e-009  3.2800429e-010
  5.5675000e+001  5.0001012e-007  4.2000656e-007  2.7600267e-007  1.9400124e-007  1.2600050e-007  7.2000131e-008  3.5000034e-008  1.2800009e-008  3.0200066e-009  3.2798209e-010
  5.5680000e+001  5.2001053e-007  4.2000658e-007  2.7400265e-007  1.9400126e-007  1.2600048e-007  7.2000153e-008  3.4800038e-008  1.2800009e-008  3.0400129e-009  3.2600589e-010
  5.5685000e+001  5.0001012e-007  4.0000625e-007  2.7600267e-007  1.9600125e-007  1.2600050e-007  7.4000158e-008  3.5000034e-008  1.2800009e-008  3.0199844e-009  3.2800429e-010
  5.5690000e+001  5.2001053e-007  4.2000658e-007  2.7400265e-007  1.9400124e-007  1.2600048e-007  7.2000154e-008  3.4800016e-008  1.2799987e-008  3.0200066e-009  3.2800429e-010
  5.5695000e+001  5.2001053e-007  4.2000656e-007  2.7600267e-007  1.9400124e-007  1.2800051e-007  7.2000131e-008  3.4800038e-008  1.2800009e-008  3.0200066e-009  3.2800429e-010
  5.5700000e+001  5.0001013e-007  4.0000627e-007  2.7600267e-007  1.9600128e-007  1.2600048e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.2798209e-010
  5.5705000e+001  5.2001053e-007  4.2000657e-007  2.7400265e-007  1.9400124e-007  1.2600050e-007  7.4000158e-008  3.5000034e-008  1.2800009e-008  3.0200066e-009  3.2800429e-010
  5.5710000e+001  5.0001013e-007  4.2000659e-007  2.7600267e-007  1.9600126e-007  1.2600048e-007  7.2000131e-008  3.4800016e-008  1.2799987e-008  3.0200066e-009  3.2800429e-010
  5.5715000e+001  5.2001054e-007  4.0000625e-007  2.7400265e-007  1.9400127e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.2800429e-010
  5.5720000e+001  5.2001054e-007  4.2000657e-007  2.7600267e-007  1.9400124e-007  1.2600048e-007  7.4000158e-008  3.4800038e-008  1.2800009e-008  3.0200066e-009  3.2800429e-010
  5.5725000e+001  5.0001015e-007  4.0000628e-007  2.7600267e-007  1.9600126e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.2798209e-010
  5.5730000e+001  5.2001054e-007  4.2000657e-007  2.7400265e-007  1.9400124e-007  1.2800049e-007  7.2000132e-008  3.4800016e-008  1.2799987e-008  3.0200066e-009  3.2800429e-010
  5.5735000e+001  5.0001013e-007  4.2000659e-007  2.7600265e-007  1.9400127e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0200066e-009  3.2800429e-010
  5.5740000e+001  5.2001054e-007  4.0000626e-007  2.7600267e-007  1.9600126e-007  1.2600050e-007  7.4000158e-008  3.5000034e-008  1.3000005e-008  3.0399907e-009  3.2800429e-010
  5.5745000e+001  5.2001054e-007  4.2000659e-007  2.7400265e-007  1.9400124e-007  1.2600048e-007  7.2000154e-008  3.4800038e-008  1.2800009e-008  3.0200066e-009  3.2800429e-010
  5.5750000e+001  5.0001014e-007  4.2000657e-007  2.7600267e-007  1.9600126e-007  1.2600050e-007  7.2000132e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.2998049e-010
  5.5755000e+001  5.2001055e-007  4.0000628e-007  2.7400265e-007  1.9400127e-007  1.2800049e-007  7.4000158e-008  3.5000034e-008  1.2799987e-008  3.0400129e-009  3.2800429e-010
  5.5760000e+001  5.0001014e-007  4.2000657e-007  2.7600267e-007  1.9400124e-007  1.2600050e-007  7.2000154e-008  3.4800016e-008  1.2800009e-008  3.0199844e-009  3.2800429e-010
  5.5765000e+001  5.2001055e-007  4.2000660e-007  2.7600267e-007  1.9600126e-007  1.2600048e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0400129e-009  3.3000269e-010
  5.5770000e+001  5.2001055e-007  4.0000626e-007  2.7400266e-007  1.9400127e-007  1.2600050e-007  7.4000136e-008  3.5000034e-008  1.2800009e-008  3.0199844e-009  3.2800429e-010
  5.5775000e+001  5.0001017e-007  4.2000660e-007  2.7600268e-007  1.9600126e-007  1.2600048e-007  7.2000154e-008  3.5000034e-008  1.2799987e-008  3.0400129e-009  3.2800429e-010
  5.5780000e+001  5.2001055e-007  4.2000658e-007  2.7600268e-007  1.9400125e-007  1.2800051e-007  7.2000154e-008  3.4800016e-008  1.3000005e-008  3.0399907e-009  3.2998049e-010
  5.5785000e+001  5.0001015e-007  4.0000629e-007  2.7600268e-007  1.9400125e-007  1.2600048e-007  7.4000136e-008  3.5000034e-008  1.2800009e-008  3.0200066e-009  3.2800429e-010
  5.5790000e+001  5.2001056e-007  4.2000658e-007  2.7400266e-007  1.9600128e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3000269e-010
  5.5795000e+001  5.2001056e-007  4.0000627e-007  2.7600268e-007  1.9400125e-007  1.2600048e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0400129e-009  3.2800429e-010
  5.5800000e+001  5.0001015e-007  4.2000660e-007  2.7600268e-007  1.9600126e-007  1.2800051e-007  7.2000154e-008  3.5000034e-008  1.2799987e-008  3.0399907e-009  3.3000269e-010
  5.5805000e+001  5.2001056e-007  4.2000658e-007  2.7400266e-007  1.9400125e-007  1.2600048e-007  7.4000136e-008  3.4800038e-008  1.2800009e-008  3.0400129e-009  3.3000269e-010
  5.5810000e+001  5.0001015e-007  4.0000629e-007  2.7600268e-007  1.9600128e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.3000005e-008  3.0199844e-009  3.2800429e-010
  5.5815000e+001  5.2001056e-007  4.2000658e-007  2.7600268e-007  1.9400125e-007  1.2600048e-007  7.4000158e-008  3.5000012e-008  1.2800009e-008  3.0400129e-009  3.2998049e-010
  5.5820000e+001  5.2001056e-007  4.2000661e-007  2.7400266e-007  1.9600126e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3000269e-010
  5.5825000e+001  5.0001016e-007  4.0000627e-007  2.7600268e-007  1.9400127e-007  1.2800051e-007  7.2000132e-008  3.5000034e-008  1.2799987e-008  3.0400129e-009  3.3000269e-010
  5.5830000e+001  5.2001059e-007  4.2000661e-007  2.7600268e-007  1.9600126e-007  1.2600048e-007  7.4000159e-008  3.5000034e-008  1.3000005e-008  3.0399907e-009  3.2800429e-010
  5.5835000e+001  5.0001016e-007  4.2000659e-007  2.7600268e-007  1.9400125e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0400129e-009  3.3000269e-010
  5.5840000e+001  5.2001057e-007  4.0000629e-007  2.7400266e-007  1.9600126e-007  1.2600048e-007  7.2000132e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3000269e-010
  5.5845000e+001  5.2001057e-007  4.2000659e-007  2.7600268e-007  1.9400127e-007  1.2800051e-007  7.4000159e-008  3.5000034e-008  1.2799987e-008  3.0399907e-009  3.3000269e-010
  5.5850000e+001  5.0001016e-007  4.2000659e-007  2.7600268e-007  1.9400125e-007  1.2600048e-007  7.2000154e-008  3.5000012e-008  1.3000005e-008  3.0400129e-009  3.2998049e-010
  5.5855000e+001  5.2001057e-007  4.0000630e-007  2.7600268e-007  1.9600126e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3000269e-010
  5.5860000e+001  5.2001057e-007  4.2000659e-007  2.7400266e-007  1.9400125e-007  1.2800049e-007  7.4000136e-008  3.5000034e-008  1.2800009e-008  3.0400129e-009  3.3000269e-010
  5.5865000e+001  5.0001017e-007  4.2000661e-007  2.7600268e-007  1.9600128e-007  1.2600050e-007  7.2000154e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3000269e-010
  5.5870000e+001  5.2001058e-007  4.0000628e-007  2.7600268e-007  1.9400125e-007  1.2600048e-007  7.2000154e-008  3.5000034e-008  1.3000005e-008  3.0400129e-009  3.3000269e-010
  5.5875000e+001  5.0001017e-007  4.2000662e-007  2.7600268e-007  1.9600126e-007  1.2600050e-007  7.4000159e-008  3.5000034e-008  1.2799987e-008  3.0399907e-009  3.3000269e-010
  5.5880000e+001  5.2001058e-007  4.0000628e-007  2.7400266e-007  1.9400127e-007  1.2800049e-007  7.2000132e-008  3.5000034e-008  1.2800009e-008  3.0599969e-009  3.3200110e-010
  5.5885000e+001  5.2001058e-007  4.2000662e-007  2.7600268e-007  1.9600126e-007  1.2600050e-007  7.4000159e-008  3.5000034e-008  1.3000005e-008  3.0400129e-009  3.3000269e-010
  5.5890000e+001  5.0001020e-007  4.2000660e-007  2.7600268e-007  1.9600126e-007  1.2600048e-007  7.2000155e-008  3.5200030e-008  1.2800009e-008  3.0399907e-009  3.3000269e-010
  5.5895000e+001  5.2001058e-007  4.0000630e-007  2.7600268e-007  1.9400125e-007  1.2800051e-007  7.2000132e-008  3.5000012e-008  1.2800009e-008  3.0399907e-009  3.2998049e-010
  5.5900000e+001  5.0001018e-007  4.2000660e-007  2.7600268e-007  1.9600129e-007  1.2600048e-007  7.4000159e-008  3.5000034e-008  1.3000005e-008  3.0600191e-009  3.3200110e-010
  5.5905000e+001  5.2001059e-007  4.2000662e-007  2.7400267e-007  1.9400125e-007  1.2600050e-007  7.2000155e-008  3.5000034e-008  1.2799987e-008  3.0399907e-009  3.3000269e-010
  5.5910000e+001  5.2001059e-007  4.0000628e-007  2.7600269e-007  1.9600126e-007  1.2600050e-007  7.2000155e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3000269e-010
  5.5915000e+001  5.0001018e-007  4.2000662e-007  2.7600269e-007  1.9400125e-007  1.2800049e-007  7.4000137e-008  3.5200030e-008  1.3000005e-008  3.0600191e-009  3.3200110e-010
  5.5920000e+001  5.2001059e-007  4.2000660e-007  2.7600269e-007  1.9600129e-007  1.2600050e-007  7.2000155e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3000269e-010
  5.5925000e+001  5.2001059e-007  4.0000629e-007  2.7600266e-007  1.9400125e-007  1.2600048e-007  7.4000159e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3200110e-010
  5.5930000e+001  5.0001018e-007  4.2000663e-007  2.7600269e-007  1.9600126e-007  1.2800051e-007  7.2000155e-008  3.5000034e-008  1.2999983e-008  3.0600191e-009  3.3000269e-010
  5.5935000e+001  5.2001059e-007  4.2000660e-007  2.7400267e-007  1.9400127e-007  1.2600048e-007  7.2000133e-008  3.5200030e-008  1.2800009e-008  3.0399907e-009  3.3200110e-010
  5.5940000e+001  5.0001021e-007  4.0000631e-007  2.7600269e-007  1.9600126e-007  1.2600050e-007  7.4000159e-008  3.5000034e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.5945000e+001  5.2001060e-007  4.2000661e-007  2.7600269e-007  1.9600126e-007  1.2800049e-007  7.2000155e-008  3.5000034e-008  1.2800009e-008  3.0400129e-009  3.3000269e-010
  5.5950000e+001  5.2001060e-007  4.2000663e-007  2.7600269e-007  1.9400125e-007  1.2600050e-007  7.4000137e-008  3.5200030e-008  1.2800009e-008  3.0599969e-009  3.3200110e-010
  5.5955000e+001  5.0001019e-007  4.0000629e-007  2.7600269e-007  1.9600129e-007  1.2600048e-007  7.2000155e-008  3.5000034e-008  1.3000005e-008  3.0399907e-009  3.3200110e-010
  5.5960000e+001  5.2001060e-007  4.2000663e-007  2.7600269e-007  1.9400125e-007  1.2800051e-007  7.4000159e-008  3.5000012e-008  1.2799987e-008  3.0599969e-009  3.2998049e-010
  5.5965000e+001  5.0001019e-007  4.2000661e-007  2.7400267e-007  1.9600127e-007  1.2600048e-007  7.2000155e-008  3.5200030e-008  1.3000005e-008  3.0400129e-009  3.3200110e-010
  5.5970000e+001  5.2001060e-007  4.0000632e-007  2.7600269e-007  1.9600127e-007  1.2800051e-007  7.2000133e-008  3.5000034e-008  1.2800009e-008  3.0599969e-009  3.3200110e-010
  5.5975000e+001  5.2001061e-007  4.2000661e-007  2.7600269e-007  1.9400127e-007  1.2600048e-007  7.4000159e-008  3.5200030e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.5980000e+001  5.0001020e-007  4.2000661e-007  2.7600269e-007  1.9600127e-007  1.2600050e-007  7.2000155e-008  3.5000034e-008  1.2800009e-008  3.0399907e-009  3.3200110e-010
  5.5985000e+001  5.2001061e-007  4.0000632e-007  2.7600269e-007  1.9400125e-007  1.2800049e-007  7.4000159e-008  3.5000034e-008  1.3000005e-008  3.0600191e-009  3.3200110e-010
  5.5990000e+001  5.2001061e-007  4.2000661e-007  2.7600269e-007  1.9600129e-007  1.2600050e-007  7.2000133e-008  3.5200030e-008  1.2799987e-008  3.0599969e-009  3.3200110e-010
  5.5995000e+001  5.0001022e-007  4.2000664e-007  2.7600269e-007  1.9600127e-007  1.2600048e-007  7.4000159e-008  3.5000034e-008  1.3000005e-008  3.0399907e-009  3.3200110e-010
  5.6000000e+001  5.2001061e-007  4.0000630e-007  2.7600269e-007  1.9400125e-007  1.2800051e-007  7.2000155e-008  3.5200030e-008  1.2800009e-008  3.0599969e-009  3.3200110e-010
  5.6005000e+001  5.0001020e-007  4.2000664e-007  2.7600269e-007  1.9600127e-007  1.2600050e-007  7.2000155e-008  3.5000034e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.6010000e+001  5.2001061e-007  4.2000662e-007  2.7600269e-007  1.9400128e-007  1.2800049e-007  7.4000137e-008  3.5200030e-008  1.2800009e-008  3.0600191e-009  3.3200110e-010
  5.6015000e+001  5.2001062e-007  4.0000632e-007  2.7400267e-007  1.9600127e-007  1.2600050e-007  7.2000155e-008  3.5200030e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.6020000e+001  5.0001021e-007  4.2000662e-007  2.7600269e-007  1.9600127e-007  1.2600048e-007  7.4000160e-008  3.5000034e-008  1.2800009e-008  3.0599969e-009  3.3200110e-010
  5.6025000e+001  5.2001062e-007  4.2000664e-007  2.7600269e-007  1.9400125e-007  1.2800051e-007  7.2000133e-008  3.5200030e-008  1.3000005e-008  3.0399907e-009  3.3399950e-010
  5.6030000e+001  5.2001062e-007  4.0000630e-007  2.7600269e-007  1.9600129e-007  1.2600048e-007  7.4000160e-008  3.5000034e-008  1.2799987e-008  3.0599969e-009  3.3200110e-010
  5.6035000e+001  5.0001021e-007  4.2000664e-007  2.7600270e-007  1.9600127e-007  1.2600051e-007  7.2000155e-008  3.5200030e-008  1.3000005e-008  3.0600191e-009  3.3200110e-010
  5.6040000e+001  5.2001062e-007  4.2000662e-007  2.7600270e-007  1.9400126e-007  1.2800049e-007  7.4000160e-008  3.5200030e-008  1.2800009e-008  3.0599969e-009  3.3399950e-010
  5.6045000e+001  5.0001021e-007  4.0000631e-007  2.7600270e-007  1.9600129e-007  1.2600051e-007  7.2000133e-008  3.5000035e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.6050000e+001  5.2001065e-007  4.2000665e-007  2.7600270e-007  1.9600127e-007  1.2800049e-007  7.4000160e-008  3.5200030e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.6055000e+001  5.2001063e-007  4.2000663e-007  2.7600270e-007  1.9400126e-007  1.2600051e-007  7.2000155e-008  3.5200030e-008  1.2800009e-008  3.0599969e-009  3.3399950e-010
  5.6060000e+001  5.0001022e-007  4.0000633e-007  2.7600270e-007  1.9600127e-007  1.2800049e-007  7.2000155e-008  3.5000035e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.6065000e+001  5.2001063e-007  4.2000663e-007  2.7600270e-007  1.9600129e-007  1.2600051e-007  7.4000138e-008  3.5200030e-008  1.2799987e-008  3.0600191e-009  3.3399950e-010
  5.6070000e+001  5.2001063e-007  4.2000665e-007  2.7600270e-007  1.9400126e-007  1.2600048e-007  7.2000156e-008  3.5200030e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.6075000e+001  5.0001022e-007  4.0000631e-007  2.7600270e-007  1.9600127e-007  1.2800051e-007  7.4000160e-008  3.5200030e-008  1.3000005e-008  3.0800031e-009  3.3399950e-010
  5.6080000e+001  5.2001063e-007  4.2000665e-007  2.7600270e-007  1.9600127e-007  1.2600048e-007  7.2000133e-008  3.5000035e-008  1.2800009e-008  3.0599969e-009  3.3399950e-010
  5.6085000e+001  5.0001022e-007  4.2000663e-007  2.7600270e-007  1.9600129e-007  1.2800051e-007  7.4000160e-008  3.5200030e-008  1.3000005e-008  3.0599969e-009  3.3200110e-010
  5.6090000e+001  5.2001064e-007  4.0000634e-007  2.7600270e-007  1.9400126e-007  1.2600051e-007  7.2000156e-008  3.5200030e-008  1.3000005e-008  3.0599969e-009  3.3399950e-010
